 $x$, $|\psi(x; E_1 = -9.8                            )|^2$, $|\psi(x; E_2 = -5.9                            )|^2$, $|\psi(x; E_3 = -2.9                            )|^2$, $|\psi(x; E_4 = -1.0                            )|^2$, $|\psi(x; E_5 = -0.1                            )|^2$
          1.5000000000000000E+00,          5.9517459544960332E-04,          1.8481101941601782E-02,          1.6602820282957406E-01,          4.0317604088779252E-01,          9.0502746084247049E-02,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00
          1.5156250000000000E+00,          5.2506000690840174E-04,          1.6875754458366508E-02,          1.5727757108879656E-01,          3.9866692303063211E-01,          9.6761982944315511E-02,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00
          1.5312500000000000E+00,          4.6302951480178578E-04,          1.5402404376465749E-02,          1.4888793353380167E-01,          3.9375993342336424E-01,          1.0303367547960536E-01,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00
          1.5468750000000000E+00,          4.0817669806763923E-04,          1.4051088756542240E-02,          1.4085403055682763E-01,          3.8848810386849819E-01,          1.0929923318942028E-01,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00
          1.5625000000000000E+00,          3.5969304486606053E-04,          1.2812489940167067E-02,          1.3316960053105467E-01,          3.8288376358460852E-01,          1.1554100923084851E-01,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00
          1.5781250000000000E+00,          3.1685791358530423E-04,          1.1677906842017721E-02,          1.2582751792004909E-01,          3.7697841851799663E-01,          1.2174232964006056E-01,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00
          1.5937500000000000E+00,          2.7902944595406402E-04,          1.0639225774498828E-02,          1.1881992165435651E-01,          3.7080264818438452E-01,          1.2788751343138346E-01,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00
          1.6093750000000000E+00,          2.4563635312048357E-04,          9.6888911171441310E-03,          1.1213833390768556E-01,          3.6438601895087613E-01,          1.3396188434609535E-01,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00
          1.6250000000000000E+00,          2.1617050048693956E-04,          8.8198760975597753E-03,          1.0577376948254158E-01,          3.5775701264241710E-01,          1.3995177501315892E-01,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00
          1.6406250000000000E+00,          1.9018022197338108E-04,          8.0256539093069498E-03,          9.9716836078904483E-02,          3.5094296934702307E-01,          1.4584452426721264E-01,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00
          1.6562500000000000E+00,          1.6726429916848629E-04,          7.3001693548050460E-03,          9.3957825770899228E-02,          3.4397004329789865E-01,          1.5162846834628602E-01,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00
          1.6718750000000000E+00,          1.4706654547585720E-04,          6.6378111678652386E-03,          8.8486798056643473E-02,          3.3686317072619215E-01,          1.5729292666401773E-01,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00
          1.6875000000000000E+00,          1.2927093984025707E-04,          6.0333851406186231E-03,          8.3293654876793147E-02,          3.2964604860361324E-01,          1.6282818281964881E-01,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00
          1.7031250000000000E+00,          1.1359725892308125E-04,          5.4820881531500529E-03,          7.8368208018904470E-02,          3.2234112322772979E-01,          1.6822546147465761E-01,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00
          1.7187500000000000E+00,          9.9797160670420931E-05,          4.9794831808487820E-03,          7.3700239338673521E-02,          3.1496958764288030E-01,          1.7347690168840937E-01,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00
          1.7343750000000000E+00,          8.7650676070693124E-05,          4.5214753340984707E-03,          6.9279554236422305E-02,          3.0755138693484979E-01,          1.7857552726734086E-01,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00
          1.7500000000000000E+00,          7.6963069526263830E-05,          4.1042889672124666E-03,          6.5096028828816252E-02,          3.0010523048649496E-01,          1.8351521464361265E-01,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00
          1.7656250000000000E+00,          6.7562031663204734E-05,          3.7244458782419230E-03,          6.1139651252578545E-02,          2.9264861033323353E-01,          1.8829065876039192E-01,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00
          1.7812500000000000E+00,          5.9295171577019926E-05,          3.3787446082180314E-03,          5.7400557529707436E-02,          2.8519782481074246E-01,          1.9289733740243606E-01,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00
          1.7968750000000000E+00,          5.2027778464191656E-05,          3.0642408373199180E-03,          5.3869062413107460E-02,          2.7776800674149799E-01,          1.9733147437282803E-01,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00
          1.8125000000000000E+00,          4.5640825326118412E-05,          2.7782288661816947E-03,          5.0535685618257692E-02,          2.7037315546117685E-01,          2.0159000187989404E-01,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00
          1.8281250000000000E+00,          4.0029189961406264E-05,          2.5182241628737144E-03,          4.7391173831126891E-02,          2.6302617203982498E-01,          2.0567052246277190E-01,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00
          1.8437500000000000E+00,          3.5100070793628256E-05,          2.2819469498347265E-03,          4.4426518865510224E-02,          2.5573889710555053E-01,          2.0957127075000781E-01,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00
          1.8593750000000000E+00,          3.0771577224480576E-05,          2.0673068000271878E-03,          4.1632972324747664E-02,          2.4852215072988787E-01,          2.1329107531309774E-01,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00
          1.8750000000000000E+00,          2.6971476167137478E-05,          1.8723882076840494E-03,          3.9002057103772844E-02,          2.4138577388357335E-01,          2.1682932084617210E-01,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00
          1.8906250000000000E+00,          2.3636078212195606E-05,          1.6954370960717625E-03,          3.6525576047966968E-02,          2.3433867101899072E-01,          2.2018591087412703E-01,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00
          1.9062500000000000E+00,          2.0709248519624528E-05,          1.5348482225830387E-03,          3.4195618065636729E-02,          2.2738885338079151E-01,          2.2336123116448325E-01,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00
          1.9218750000000000E+00,          1.8141529025224165E-05,          1.3891534400782945E-03,          3.2004561971337900E-02,          2.2054348268902535E-01,          2.2635611399310698E-01,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00
